window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
47,81,41.6,9.050782654923648,0.477579663088472,0.2493498009462282,1.2610956425755244,0.394369186576921,0.05905690682525884,0.062172121651293294,2.912836640523055,1.0085998486986791,1.7155660875486007,0.6008460494183512,2.806621888612329,3.149097451702672,0.04669369303629597,0.03755754867522645,0.023216903212404695,0.009956181161712412,0.7190796989208834,1.6821852821930858,8.291073294505289,4.9595527747949495,0.0002601668187689173,0.0018496786135446528,0.006920478141331962,0.014286906081598508,-0.9808477482832985,1.910410482925699,9.906495696047783,7.1538852210680846,30.838146191385448,14.655288885222317,1.0761692623359826,0.6924256554935122,0.28082750545384916,0.07236624595944612,0.9238451409323342,0.09162346719291115,0.16,0.3741657386773943,0.3270148274212258,0.10396089452452377,0.023719360591676595,0.012642581833069932,11.360631303946114,2.9863761410458873,1.16,0.8981462390204987,865.16,229.61991783524937,92.82,8.764131445842239,session_2020_10_14_3min.csv
48,81,40.12,9.444222219607788,0.4653269401763284,0.2468530708805118,1.2311293646482218,0.41762347775970665,0.05699630076465278,0.06327638869546237,2.830622841606076,1.0519101899982455,1.7145638005199524,0.6021444024450165,2.825510520047796,3.1313900747900227,0.05108402026771424,0.04324474174398622,0.02436606229831349,0.011804660993484532,0.4737309799400512,1.9157673111415128,8.621481171840776,5.31442365334912,-0.0012154913434321007,0.00783908168959285,0.013517348475718012,0.036181483169557965,-0.9933686009180279,1.9329650336913478,9.678102268294966,6.706587716929655,31.163236566444276,14.236950414087467,1.0368918408907455,0.6544644430321638,0.2863501121408747,0.0838421214405792,0.9261720130579486,0.09024192546919951,0.16,0.3741657386773943,0.33835541590380097,0.11730813120577552,0.02318149338932604,0.012476213467397928,10.922945716675857,2.194789163252544,1.16,0.8981462390204987,840.72,246.56143926683538,92.82,8.764131445842239,session_2020_10_14_3min.csv
49,81,38.8,9.725396307263447,0.4671059138003534,0.24647027129673355,1.1754408492875996,0.42245844701610286,0.05782963409798611,0.06348871955587898,2.7045140560068717,1.0374639842266724,1.6763925555954189,0.609869752950882,2.702640144791573,3.174711472426431,0.05003450182758875,0.04371314662007651,0.02390831467326764,0.012070465093364149,0.5432405417724393,1.9413300967108473,8.623000824913442,5.313738590783956,-0.0011668000635979157,0.007851299346272983,0.013615388748227923,0.03615795919304672,-0.7787825179058051,2.1820484747852853,10.14495333517042,6.868262488201681,30.45061914060219,15.230492831860413,0.9694252675085486,0.6581768203054347,0.28516714933444554,0.08411753498713011,0.9321788832649552,0.08553356946658638,0.12,0.33166247903554014,0.34473691662611755,0.12293411221924642,0.023803669435627367,0.012475021548336266,10.526159399215691,2.2813084757767883,1.12,0.9273618495495705,809.32,259.3017418632844,92.84,8.762752611670269,session_2020_10_14_3min.csv
50,81,37.56,9.815294188153514,0.46420038061190894,0.24207781700847014,1.1377118940549307,0.36628603493191003,0.05698749930561655,0.06360435137638407,2.6132391688961025,0.8794327923082051,1.6261102628694055,0.6374370208728971,2.5418572829588997,3.2484857783011973,0.049422072282605915,0.04371338672473377,0.023693617662281667,0.011971746628333902,0.5499582668408255,1.9435493349983644,8.47235297529974,5.444817833327045,-0.0011705480538438343,0.007850590990901388,0.01355618807435012,0.036172701544410955,-0.7553558485495389,2.188969062398148,9.886896038786182,7.067252938485818,29.790129336145604,15.046320996879587,0.9308999872521762,0.6767609619193603,0.28841597088821025,0.07993951684648402,0.942525333112847,0.0760793671357759,0.08,0.2768874620972694,0.34625542031954715,0.12314515851872228,0.023597960238936646,0.012576511141366684,10.417943413328906,2.477646979364307,1.12,0.9273618495495705,793.56,265.8934749105364,92.84,8.762752611670269,session_2020_10_14_3min.csv
51,81,37.12,9.426558226627584,0.4272248065795573,0.1921909131060649,1.11951829136984,0.3593931877779137,0.05365993798238573,0.0643481942352805,2.5829555584246173,0.8699310684131218,1.6361243449887175,0.6350772806065701,2.5256728744867813,3.253907419292301,0.04886887917210199,0.043987123160834814,0.02334268774826809,0.012139250520902506,0.5424312590076257,1.943027668566452,8.386367260781777,5.544953884399875,-0.001169722230135694,0.00785072215381975,0.013492520842891105,0.036193750931484574,-0.7140098962322113,2.19306060464204,9.80301962949681,7.133302955864885,30.32937045256207,14.396836895896108,0.9857257336171885,0.6809987008085867,0.2937940815628275,0.07699848939782523,0.9304461493549279,0.09128638828568833,0.08,0.2768874620972694,0.3478491594344394,0.12313781508827394,0.022798932020959152,0.012506442471460773,10.552686795573866,2.506700515973085,1.12,0.9273618495495705,795.28,266.66778958096916,92.34,9.131812525451931,session_2020_10_14_3min.csv
52,81,36.68,8.896253893259427,0.4291280775991788,0.19291026865303107,1.1315372621106874,0.3791897204387663,0.05523116175595714,0.06408967478064229,2.6185759162460682,0.9338997422930788,1.6158427509085291,0.6307760807018958,2.416432294318825,3.2513032999395985,0.048712645394243886,0.04399148648746789,0.023410280061627212,0.012147732113103837,0.5777212945870092,1.9065371746590873,8.098579327779964,5.4231945531174,-0.0011723647456815941,0.007850322773795018,0.013472582690798063,0.036199039804761385,-0.6881451328483983,2.1704774934419957,9.597517390187237,6.961051214180554,31.047526486806966,14.508438569160386,1.0495224824123168,0.7813164218445933,0.3002620363835046,0.07915262747830046,0.9313161317038302,0.09174421702542562,0.08,0.2768874620972694,0.34409142068429643,0.12513502151972927,0.023370179759275286,0.012386498165037502,10.718238681836159,2.781564920574195,1.12,0.9273618495495705,775.16,252.26733174683304,91.76,9.696562964954856,session_2020_10_14_3min.csv
53,81,36.2,8.69386757049666,0.42333159065989734,0.19041846981263374,1.1009318825227323,0.38869625629406135,0.056048388646713444,0.06385096088928054,2.526340969475744,0.9397272334488269,1.5994786538306212,0.635015052170135,2.386251025078802,3.261258904634413,0.0482905550723207,0.04421058087961896,0.023292964700571916,0.012233458714904902,0.5260903468954775,1.8706724280626137,7.77746113875373,5.337024343891696,-0.0011714268056181901,0.007850468308509034,0.013453180588441756,0.03620555727442748,-0.6687708322484951,2.166322167624151,9.557641451692191,6.976427594413508,30.75086782683083,14.636656428434437,1.1137847990764107,0.7924608560822248,0.3028298414756035,0.07553422088226351,0.9009525938885079,0.1669376170771311,0.08,0.2768874620972694,0.3503664959868575,0.12021182756851441,0.023846321558645158,0.012387745570155574,10.72643050789635,2.7722287403668107,1.04,0.8406346808612329,760.08,245.84156822365645,93.14,10.589420821429949,session_2020_10_14_3min.csv
54,81,36.44,8.883880533490615,0.4189621005276327,0.19049843512924916,1.1600218572723338,0.5116069706620404,0.0563196304767788,0.06386390491192906,2.6747141406783626,1.2886008764128085,1.6250849327973307,0.6280189782538742,2.4764735217456497,3.2114652194256155,0.04959467721590718,0.044427080786166244,0.023894924581824815,0.01241011520442683,0.5492603895209828,1.899955556654128,7.81285392839739,5.388908694898156,-0.0011797895851361983,0.007849261513926033,0.013602071220522274,0.036170195080632496,-0.6677703386505699,2.165975359721202,9.69629795028865,6.948081055878056,30.33785517097361,14.35317685863143,1.0273277254725801,0.6958405521515237,0.2999964327853392,0.07629809428552127,0.8980239590464021,0.16599158803097155,0.08,0.2768874620972694,0.3502824236705498,0.12031039488115475,0.023448338456964608,0.012303680470516476,10.672217575057664,2.745406946552749,1.0,0.8164965809277263,762.36,246.07601806487915,92.46,10.60946904106582,session_2020_10_14_3min.csv
55,81,36.96,9.112628599915624,0.4265157669777098,0.19086873485761538,1.171454813640448,0.5132397944541846,0.05783206858383978,0.06340675666901698,2.723087611902466,1.3057981814805721,1.628181065333002,0.6285649359402395,2.4767189731712467,3.211445830869332,0.049518760996949636,0.04445436611954802,0.023932632156643076,0.012394630287116418,0.4294223284068226,1.8535526909717808,7.4451959253016025,5.334842465603839,-0.001179959475376098,0.007849234996687847,0.013582507754443309,0.036176210590500885,-0.6297070743651443,2.1456104529968254,9.602219206162909,6.933095974303536,29.155844159362758,14.353822287192967,1.0524876184812,0.6848020410466623,0.29698533013099554,0.07810373762175284,0.8984497837150925,0.16623263054505344,0.08,0.2768874620972694,0.3581260462809033,0.1161497674886548,0.02359155423815557,0.012243682227824149,10.682372990094727,2.742966817639895,0.96,0.789514618821801,767.6,247.50303028447965,92.38,10.486380055417953,session_2020_10_14_3min.csv
56,81,36.24,8.027452896155802,0.434595244413703,0.18816154730354023,1.2216084746919362,0.5348024852579856,0.05625326658822783,0.06402783239151452,2.865073799921881,1.3358721647621692,1.5730775537963744,0.5700553624593253,2.17861672080586,2.9023881188179987,0.05051704381095091,0.044281949591635415,0.02453848647054845,0.012270638877057373,0.4353574842819347,1.8533179603544807,7.3505781032362565,5.350782058231479,-0.0011742208654074843,0.007850216349698,0.013669707129089994,0.03615220269640569,-0.5976813973395207,2.13927861902716,9.503123427654844,6.923471734964168,29.302873433923168,14.464454475864274,1.0602884256510883,0.6880964552272373,0.2981798320520712,0.0773329980959266,0.8969415803116283,0.16694924757368818,0.08,0.2768874620972694,0.3503249311622057,0.12148824202246677,0.023262141840060115,0.012344052214846258,10.56130569182583,2.6746967962991466,1.0,0.8164965809277263,748.16,215.4759615363163,92.88,10.761892646432322,session_2020_10_14_3min.csv
57,81,36.76,8.738230179313591,0.42362631156579483,0.19505081208967148,1.202896601140604,0.5296683574777441,0.05779241865398601,0.06316939917444889,2.802760200640206,1.329823906648978,1.6024298104179195,0.5967341196834728,2.368957500060128,3.075111761507057,0.05032301886196188,0.04433506492203566,0.024253085356689276,0.012373202159787206,0.30004690325216327,1.9278362739388868,7.8521382806822375,5.698221812813823,-0.0011776087040618352,0.007849697967928735,0.01367612442650339,0.03615028913829277,-0.6474076293092446,2.1875429664308212,9.980260766805026,7.404125847416656,28.39005457259663,14.356005868779288,1.1472067479302437,0.7363710374939677,0.2976629975651234,0.07744121511315796,0.8961195172788239,0.16650673754641498,0.08,0.2768874620972694,0.3558359757777753,0.1173695365646503,0.023172754477550593,0.01242870547164797,10.683586330489698,2.8025068945612794,1.0,0.8164965809277263,757.6,225.77699174185145,94.14,9.073220670375772,session_2020_10_14_3min.csv
58,81,36.92,8.587393861546907,0.43274266150587953,0.19001304596147917,1.1629735161263746,0.5416255431945385,0.05739623861610874,0.06351238030083202,2.7008609171677636,1.3543788331800464,1.6096785283246924,0.5893569039126593,2.4498664870286357,3.011292894785566,0.04942535744540499,0.04474617300412136,0.023868264637773574,0.012578263225068692,0.22745265851800775,1.8852988671264728,7.634462269735625,5.815834166851334,-0.0011800462249381691,0.00784933245311287,0.013633096783553487,0.03616445641617198,-0.7585019820340636,2.1500989578700893,9.789590806621884,7.503879028734844,27.80118404196888,13.415181064314046,1.073219825437482,0.7036875138979213,0.28675829333020697,0.08188980393015191,0.8952967451174875,0.16646520706913082,0.08,0.2768874620972694,0.358213582037864,0.11384117951657832,0.023600899789976055,0.012397405918011507,10.409111664373933,3.11645085740915,1.08,0.9092121131323905,767.88,224.95783308581792,93.96,8.99643447891075,session_2020_10_14_3min.csv
59,81,37.24,8.738230179313591,0.43517648682956694,0.18965403052767266,1.2255872371026282,0.5411259823963223,0.054571548414564935,0.061649611289903164,2.87559887351525,1.4116583869089212,1.6418836106069685,0.5646370415690061,2.5012383381438004,2.974901165401102,0.05070572972615944,0.04414741940613697,0.02444352191716172,0.012260507678324338,0.2517030298640792,1.8868056158414688,7.882646667036722,5.652070193781097,-0.0011807156529808575,0.007849222904877724,0.013732468437131306,0.03613224274985097,-0.8224314843028523,2.1427829998967853,9.949769791846768,7.393961790308932,27.40183463413234,13.382153570651013,1.1042751598945229,0.6971030409153002,0.2844976649959328,0.0829749920806488,0.9004700148704654,0.1673661935617069,0.08,0.2768874620972694,0.3537559703468302,0.11467320202111164,0.022262787466000175,0.010444123851180154,10.395670734799465,3.1180775561286582,1.08,0.9092121131323905,776.64,222.0690358124399,94.26,9.070464890695193,session_2020_10_14_3min.csv
60,81,38.04,8.580404030891174,0.4437354321720537,0.19846143815190798,1.247187515706667,0.5315852205661389,0.056244208357138524,0.06330414127156696,2.961205738646944,1.376650886256576,1.5717316745871477,0.47168472943242856,2.025743319246296,2.119219359891977,0.04319933680724521,0.027540921585161224,0.022620133771988512,0.00958990267464313,0.1311688548020941,1.7001898989166497,7.33226667326405,4.8476306942176555,-0.0015331803195899648,0.007574770838105282,0.010858595387185442,0.03389884976040223,-0.977745324096649,1.9214897440916232,9.26622368517061,7.261814773948444,27.210396357647696,13.625883027519698,1.0901189786247585,0.7091067431729545,0.2737354709439671,0.08836505302200158,0.8988064334361353,0.16657185115589307,0.08,0.2768874620972694,0.3458608896685929,0.11107278978231548,0.021929276631858535,0.00984185440878939,10.198572913828308,3.3144991673515443,1.08,0.9092121131323905,788.32,210.97229675955094,94.26,9.070464890695193,session_2020_10_14_3min.csv
61,81,37.72,8.536783156825926,0.462695027774741,0.20306979375354903,1.2047498366276075,0.5480432279888778,0.06330564564025555,0.06742514146286067,2.8943157012669247,1.4126835312052635,1.5311553702005989,0.4666481091793311,1.977481630300919,2.0890939833042226,0.04238237113368165,0.02719117538294716,0.022173902141435647,0.009407304357923823,0.0493802427697495,1.829103675283665,7.765092809814474,5.306274524587879,-0.0017227870693470298,0.007604925846902179,0.012141231328833078,0.03434788711958892,-1.1709234794120114,2.134035178683501,10.371934407657788,8.604040008968019,25.79013777789407,14.113739824781796,1.0324066489676094,0.7100366499626327,0.26826844744505457,0.09449581442693429,0.8994154476220616,0.16679464806938146,0.08,0.2768874620972694,0.34545197122637356,0.11078642387910335,0.023995007515156996,0.012255589809337629,9.930135825521468,3.563365118143716,1.04,0.9345230512584125,768.44,210.17375351519684,93.96,8.99643447891075,session_2020_10_14_3min.csv
62,81,38.2,8.6554414483992,0.4769187004727397,0.1910025287245189,1.24992178010513,0.5564293868844647,0.06329048102774268,0.06743128847082286,3.0004331624703973,1.4198614195552266,1.511644750465405,0.46466016580409514,1.9149616223061379,2.1094236870518888,0.04350274758694547,0.02676170855286104,0.02265997009859712,0.009118949370949805,-0.007081730930752226,1.8163148609917412,7.89501846996505,5.277099359181198,-0.0017206998648804294,0.007605418297232415,0.01227088062066334,0.03431045452819656,-1.2070804406377047,2.1228903817611173,10.665084859996078,8.385167423375375,25.895006398527357,14.059107879376825,1.1066944702545767,0.7782764140629314,0.2643184371653471,0.0929096943897351,0.9017822207841424,0.1676857138871381,0.12,0.33166247903554014,0.34694456512395994,0.11025395362619587,0.023689249938637483,0.012501602546334197,9.917294412544368,3.556313530663377,1.08,0.9092121131323905,781.8,216.9431569175054,94.04,8.922023313128072,session_2020_10_14_3min.csv
63,81,38.32,8.60096893766434,0.48739033896229605,0.18902288775409085,1.2120877458909538,0.5744695337983386,0.060382085786566696,0.06591625846667426,2.9217203008611428,1.464971415337171,1.4546137262011751,0.4828794651870142,1.6990384747122564,2.0589585360246945,0.04183721245411058,0.027175075723754306,0.021794715854933457,0.009237904889134207,0.047429112271862,1.808621180317668,7.692430939631112,5.418649117227257,-0.001723225159652675,0.007604817924941887,0.012120840271435441,0.03435100487199194,-1.208769889484178,2.1232158202795346,10.414201840617977,8.48731366937662,25.037662260367192,13.91308552108884,1.105498159613581,0.7788862945903494,0.25531595689078057,0.09565618445399694,0.8954978053354071,0.16807786784212694,0.08,0.2768874620972694,0.34769679660966174,0.1105400287100262,0.02343428662709929,0.012491737113496174,9.63457329629874,3.7129933690615617,1.04,0.9345230512584125,786.72,213.9516144676954,93.42,9.549956369882924,session_2020_10_14_3min.csv
64,81,37.36,9.25508869037282,0.48587307940654084,0.187836639330951,1.2078915711873455,0.5755183332858593,0.04935611177520816,0.04818645755063754,2.9160395018941068,1.4678475812737455,1.406057381898849,0.4367902645484414,1.4683629522299992,1.7288194545439064,0.04183084630465441,0.02717529981061736,0.0218124541577093,0.009245591173626952,0.08567956406364415,1.7772569783580079,7.454230084635279,5.491771064727382,-0.0017123141787031549,0.007607370136944474,0.012113495573053419,0.03435286949071602,-1.1925589346914887,2.120238351731819,10.296317481289664,8.555642595430875,26.366931871217407,13.56829501019931,1.105211806435136,0.7790987063196295,0.25191042923724305,0.09593647313432993,0.8955119796123376,0.16808629882040016,0.08,0.2768874620972694,0.34477499914479964,0.11179453160054992,0.021773905386338846,0.011282437173910548,9.289394031909952,3.815933598355192,1.08,0.9092121131323905,776.28,222.27807659176239,93.44,9.548472827281548,session_2020_10_14_3min.csv
