window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
24,57,33.8,17.242803882033968,0.7370009141640099,0.3749085860929988,1.2923420598861084,0.7351464982252649,0.04179040351008978,0.03898837511099396,3.3329193067040364,1.929412067960991,0.7346531643044967,0.4693328180384355,-0.8977695590850235,1.4262033244268906,0.02710128590091855,0.009944712062627132,0.01898061866072909,0.0071389961530781325,-0.15542459619041,0.721543141127685,1.3074534437215655,2.0062048602285336,-4.5484791159817666e-05,0.00028950889959022995,0.0020163280224918556,0.000691475536178057,-0.3909102130398424,1.2543782173008926,4.454069579658271,4.56692494821574,42.698659593962006,62.845683885134875,1.1538788572210157,0.5994503996970532,0.4235712406206712,0.5279510543223874,0.8158931203614567,0.2676646401904592,0.26666666666666666,0.4577377082170635,0.2992027795108297,0.11896138836991788,0.02136910727927377,0.014141485292906358,9.559181977169374,4.229106066672045,0.8,0.7745966692414826,728.7333333333333,256.918404686521,68.68333333333334,47.08782321617867,session_2020_05_14_3min.csv
25,57,33.2,16.67418877872538,0.76786587634609,0.38400326156913855,1.3039052585575364,0.739288810104831,0.04253906661169406,0.039574253541761355,3.392540109237576,1.9527235035660846,0.7715238582032503,0.4862276851891567,-0.7978328560768503,1.4631869457102065,0.027340321499299384,0.009922959304668622,0.019200028432728236,0.007106230389499222,-0.22964528609794296,0.6811549641269413,1.225274293665395,1.9740190844907886,-4.481653235321296e-05,0.00028965656326026233,0.0020139881686676883,0.0006927016909158649,-0.4157730836747599,1.262480786619481,4.513985771720468,4.5401160433108805,43.10930248544457,62.609032094010374,1.1991696607251825,0.6229109051262909,0.4202099809347373,0.5292400108223914,0.8253025414026615,0.2712677301592642,0.26666666666666666,0.4577377082170635,0.29993061935555343,0.11891873159210109,0.021809144180117757,0.014473379944283134,9.256540066894056,4.073542757505666,0.8,0.7745966692414826,719.4666666666667,250.88069636686703,68.86666666666666,47.040243662310296,session_2020_05_14_3min.csv
26,57,36.06666666666667,14.897107421369071,0.7909239913055323,0.34465320444604597,1.3908696031571408,0.6505609493464379,0.0458796621091523,0.03780215282423699,3.6222362772258268,1.7216170121743906,0.8526462372787869,0.4635513524026708,-0.40302887351454975,0.6826530308374141,0.028238257953882562,0.00849709562796154,0.019783970203412715,0.00608453644007424,-0.08691618968952391,0.5934688540313108,1.2115869389641023,1.9615960961867942,-4.996916851259395e-06,0.0002520780672478307,0.0019780282262870314,0.000713328027999359,-0.3423873564039392,1.2227849122565366,4.424353707194226,4.586824758332083,26.716529337926772,15.791677985075948,1.2672182739832976,0.6993560917394097,0.2923087874548928,0.15109843666245412,0.88706690330357,0.1609389582688943,0.26666666666666666,0.4577377082170635,0.3243064348740317,0.08678951829674163,0.022648786826338172,0.013461386498581696,9.707182407810103,4.405492534453423,0.7333333333333333,0.7037315505489959,767.4666666666667,218.57063803156203,57.666666666666664,9.12055501652855,session_2020_05_14_3min.csv
27,57,37.93333333333333,13.781284755922048,0.8270564378823829,0.35924911900313466,1.526684942660612,0.7386509198649195,0.055352680247398846,0.04293888325278149,3.999166232500213,1.948748124408521,0.8915620449253776,0.4668747778306667,-0.3288041097250547,0.6611649659538338,0.0295130229515362,0.009540699398237536,0.020654565054814025,0.006773079933935562,-0.1153604851747269,0.569781177651456,1.3002925186930738,1.9205722851940479,-3.827923034774408e-05,0.00019629456880545823,0.0019884610857112493,0.0007271807866687198,-0.47376682714797436,1.0431098824108525,4.224090327289409,4.561227150643264,24.903714181493193,12.784133432963078,1.209790355332444,0.7224917344993604,0.26898093095216563,0.1434745940741933,0.885289664767653,0.15979223257689826,0.3333333333333333,0.48795003647426666,0.31457623618028213,0.08169808237334863,0.023359554103398836,0.0125484073872177,9.638407051532425,4.450104380759262,0.6666666666666666,0.6172133998483667,784.0666666666667,223.9350883839424,56.2,10.091191349743756,session_2020_05_14_3min.csv
28,57,37.93333333333333,13.781284755922048,0.822787695029464,0.35637926179392687,1.5834115005281217,0.7711132546109251,0.05648571994764657,0.04237950414821873,4.152535493405571,2.0423260956845115,0.9260952426712198,0.46861520727418776,-0.2664227530727211,0.6509912279882318,0.030411847207541805,0.010492700325050114,0.02131317094143307,0.007501121607194355,-0.1760160121188922,0.5607103070999637,1.3223986418951397,1.9107274677495047,-3.376085940475373e-05,0.00020207391245815592,0.00203067742917874,0.0007963966590901547,-0.33900793147250385,1.2718169162488082,4.811137943753072,5.001582540630373,24.69537381745965,12.59489888583902,1.2982156811893484,0.7343070874851401,0.26604844373367526,0.14146599311177321,0.884688086466795,0.15937876095140227,0.3333333333333333,0.48795003647426666,0.3110528992125115,0.08433519895072439,0.023154970543431647,0.012582678112632284,9.541634973322248,4.397519986584619,0.7333333333333333,0.7037315505489959,793.8,219.89679397390103,58.733333333333334,11.483476742486936,session_2020_05_14_3min.csv
29,57,38.06666666666667,13.843341187664745,0.8178309633149812,0.35782391206499076,1.5905142138002504,0.7776095279296157,0.0559509605893578,0.042398501852902185,4.186104381693602,2.0646668281394462,0.93490330800689,0.4684358924990785,-0.2524472886830113,0.639180119288859,0.03829077468846231,0.033229386588756175,0.022798242468468444,0.009673005968068254,0.2205415187311954,1.737927841054628,3.8913169525746754,10.22135325635954,0.0013476529328052518,0.005372259543838464,0.011783464346973811,0.03788355081102284,0.1568387267178329,2.2017764008422738,7.595675991372151,11.39253475804112,25.751409495178613,11.718751969198664,1.2629828258437834,0.7537535063286931,0.2596012968752281,0.1380613927123112,0.8891415230298207,0.16103558302798165,0.26666666666666666,0.4577377082170635,0.31595307159569164,0.08756284506753056,0.022757743242893237,0.012692722447263516,9.302188601352093,4.087608786360394,0.8,0.6761234037828124,803.6666666666666,222.34775422640115,60.46666666666667,10.713753955058143,session_2020_05_14_3min.csv
30,57,38.2,13.862590976128109,0.7920606551917319,0.3923349262613101,1.5563186253266408,0.8100688009532941,0.0573768085575794,0.040966429169665676,4.099111822422863,2.149927906747468,0.9523501214573269,0.4823845722428417,-0.2225487084394473,0.6676593697522012,0.037597152777217216,0.03365608739872221,0.02235676980906628,0.010124207799105533,0.2859055081934426,1.7128931541327572,3.8159083318529285,10.243534923038125,0.0013439796765116205,0.005373273032641929,0.01176218189052222,0.037889830287461526,0.1414716285666745,2.2075332540055657,7.745831889304831,11.312616245609956,24.676387881764906,12.087583904837143,1.303981562453403,0.7591196670540955,0.26991096753813315,0.1459311405036205,0.8973227333437771,0.15345356196730103,0.2,0.41403933560541256,0.3137582634193076,0.08920004782083206,0.023738957438117107,0.012458586027977017,9.763364894735927,4.672148540506476,0.6666666666666666,0.6172133998483667,795.4,219.68412388180118,61.266666666666666,11.790381471271209,session_2020_05_14_3min.csv
31,57,38.666666666666664,13.792682670100662,0.823490450167371,0.39961584607061384,1.6449955619261283,0.9159672407809323,0.05828592210343057,0.040782732960712095,4.3291407592304685,2.4180321580646322,0.924499782860755,0.4633394735245371,-0.30911728844476755,0.6095733452546137,0.038210319250062116,0.03380216930613809,0.022844959018296924,0.010562116270622743,0.249162486059138,1.727298982204384,3.8036249841570275,10.246545686626922,0.0013486044126771225,0.005372063707842379,0.011817625974164981,0.037875214517368465,0.19248952427123808,2.187723151726491,7.574877365507151,11.398376787514108,26.64501368456036,13.022963753190796,1.3623794382073195,0.8245271028263023,0.27479371091320975,0.14862522880014709,0.8978620465445353,0.15373477535606092,0.3333333333333333,0.6172133998483676,0.310859164232869,0.0909078810312822,0.02270811520496148,0.012579182663370674,10.104076807362004,4.893761654846612,0.8,0.6761234037828124,821.2,218.19427778276665,61.333333333333336,11.82788271516968,session_2020_05_14_3min.csv
32,57,39.46666666666667,14.095929841455582,0.7880131794274036,0.4376035145459435,1.6578625849229212,0.9048625255681684,0.05522302346638481,0.04278595507153372,4.329106374343254,2.4180625184457516,0.9751587209105509,0.4773082128072476,-0.20449662972848712,0.6516809888997108,0.03752108185022428,0.034175961575604756,0.022182603284296765,0.011052058314384366,0.23857738710452886,1.728893192744595,3.956542277214616,10.196200440089797,0.0013464014717542883,0.00537265399089293,0.011781615093586039,0.03788599136316629,0.05847533190533524,2.2233941269194326,7.706663914599566,11.351619240640828,26.91035828635582,13.041086616145092,1.350745720866328,0.8199764181110624,0.26208683664224347,0.14031433388143744,0.9285970497890818,0.07419360323178144,0.3333333333333333,0.6172133998483676,0.29525120201812816,0.08634264210908366,0.020929378381044392,0.01224636215602714,9.83027912833183,4.5744640587892995,0.9333333333333333,0.8837151016885363,847.7333333333333,240.56881007510646,61.516666666666666,11.806273554263234,session_2020_05_14_3min.csv
33,57,41.13333333333333,11.927559124425521,0.769049684023689,0.41457705986627924,1.7456929486112667,0.8817384855043773,0.07725078069027275,0.0963271590506841,4.590110678143346,2.3679115936028876,1.069166826340431,0.27205462951262693,-0.15159900035323845,0.6054555338753473,0.03914479400600112,0.0342078248897745,0.023199899767137867,0.011714170624138215,0.23633776705434836,1.7296195732627782,4.066546872982127,10.151275323945113,0.001390085373083361,0.005357438260095979,0.011813906915916977,0.03787747763298215,0.13859163379434847,2.1887352090738292,7.542917413591183,11.44079574695978,24.60622265971063,10.800784529472045,1.4062182227092341,0.7533286348509848,0.27310734729942404,0.12844798866958984,0.9247774684841324,0.07180719225748733,0.4666666666666667,0.7432233529572065,0.3139701322307408,0.10534722413793225,0.023270799642854244,0.013585230049316022,10.321195616659502,3.850903123399871,0.9333333333333333,0.8837151016885363,863.2,213.4523031365227,61.516666666666666,11.806273554263234,session_2020_05_14_3min.csv
34,57,41.8,11.959455314878316,0.780651273910778,0.4151909736594481,1.831474568914394,0.9202815728964687,0.09070229411130244,0.10089237614626495,4.780532881258526,2.4475574612134543,1.0999144281882647,0.2825412307679573,-0.07231642575714942,0.6196341375155792,0.04060295962837147,0.034080099942605926,0.02421080048866511,0.01190551378044675,0.1773229185908477,1.7364430783673792,4.071763697497505,10.149522240914768,0.0013922572723990034,0.005356843644482134,0.011919715350903859,0.03784868409528074,-0.040892498853868677,2.197423409940884,7.656262731789821,11.423392935919326,24.75164691125532,10.860794474114323,1.4226693962439498,0.7583699600068157,0.27367569252160545,0.12811244608388578,0.9392200925496288,0.059161712147545814,0.4666666666666667,0.7432233529572065,0.30447878716151666,0.10283716216658348,0.0237081245865501,0.013645503882047725,10.480203293011982,3.7674578192406294,1.0,0.925820099772551,865.7333333333333,213.84021627195938,61.7,11.73562951017116,session_2020_05_14_3min.csv
35,57,42.8,12.329986675928373,0.792715944663378,0.4191365070734379,1.9445604386433242,0.8824284107695173,0.09156663984959776,0.10065502021276924,5.078731049529716,2.3507644918375417,1.1255083490135775,0.24853363919044405,-0.06355853537252788,0.6122224100003025,0.041357888600178416,0.03368782833520848,0.024747236828756576,0.011571083347239084,0.15126441931348708,1.7366739488607865,4.105204204138939,10.136118504976377,0.0013841322567368457,0.0053590838343892345,0.011954819098716636,0.037838587326767106,-0.15819972009156394,2.1820670008780376,7.4835103568486545,11.499388256030839,24.725003905137903,10.875197549191943,1.4433098958703168,0.7398000207318579,0.2683208095465265,0.13268615711715653,0.9420446123291963,0.05724553660793835,0.4666666666666667,0.7432233529572065,0.3018161426773832,0.10277867618409015,0.02237127124695848,0.013500806998325392,10.398247980990217,3.8361192458683577,1.0,0.925820099772551,898.8666666666667,221.69762762654528,64.73333333333333,12.152846031554368,session_2020_05_14_3min.csv
36,57,43.46666666666667,12.380091545165019,0.7742072607016721,0.42781013204071666,1.9092677057629786,0.9042301315071853,0.08919255351520829,0.1010019108114811,4.971508802261444,2.4180662845171272,1.1102325792909773,0.24633243041978292,-0.0901283081180398,0.6065996271522311,0.04228456960199502,0.03359645175904407,0.024869941281930142,0.011550156306116652,0.3778691010844308,1.8375430621265942,5.062092586978567,10.524055245292628,0.0015339558680374959,0.005345739116337002,0.013004871078412673,0.037756903233223886,0.39318021058147185,2.7634262763691915,10.288450424492426,15.163288323473699,24.748061025518652,10.864437873256723,1.5097451713569174,0.7049117382372728,0.28487200757852466,0.13379227260206397,0.8939953820226856,0.19238655671251673,0.6,0.8280786712108251,0.29427833524324626,0.10280076817620014,0.022125099617461216,0.013457156407503335,11.316438795774818,4.386306756532975,1.0666666666666667,0.8837151016885363,909.6666666666666,219.37497795414407,63.93333333333333,13.190048557620289,session_2020_05_14_3min.csv
37,57,43.06666666666667,12.561088821473723,0.7384888096476356,0.4143765026959974,1.9083991293569982,0.9033402607960662,0.08865315619189136,0.10147496391426816,4.95311645879955,2.3995153449410314,1.1338112448656577,0.23438795938305887,-0.038762074698721914,0.5729138310319529,0.04282538701164148,0.033634495123285736,0.025050470347132203,0.011664455825808351,0.3457131346676951,1.8485578194568366,5.107518785270199,10.501978895834275,0.0015382141649903855,0.005344414570001989,0.013001357152625952,0.03775795448810432,0.335426792188492,2.7917652005030806,10.483588253562056,15.084870526440454,25.57800393769975,11.104159274460999,1.512133061848221,0.7077167321171388,0.28764611313161065,0.13176342261665355,0.9044399423349717,0.19290104877379916,0.6,0.8280786712108251,0.29049003491334885,0.105315767013798,0.021759378607134748,0.013701015850993325,11.343604633058202,4.359959025159018,1.1333333333333333,0.8338093878327915,901.2666666666667,222.48995696970505,64.8,13.057975121959545,session_2020_05_14_3min.csv
38,57,44.93333333333333,9.043282168601843,0.7737829272946944,0.3728132918840276,2.029304532850462,0.7696415586109789,0.09205707776051882,0.09911771779573919,5.273416435911752,2.038217925758853,1.1752570405057992,0.16450951669718758,0.03737113956439628,0.43930007148649763,0.04443036973494912,0.032459457579520956,0.026273743489720412,0.010371749163422256,0.33454212571197245,1.8518351594009221,5.1041024168299645,10.503558320473404,0.0015412576827923134,0.005343438845387098,0.013071001360335028,0.03773448993238259,0.3404959353473901,2.7899084157038074,10.430221776802563,15.119584906065588,23.957842831163475,10.31776043454794,1.430266487132817,0.7684840956564141,0.2595326947608095,0.10161730531266357,0.9059828248913654,0.19353504580909692,0.6,0.8280786712108251,0.3047992575592142,0.09491813625479224,0.022760619632514256,0.0127463551232815,11.369469283483303,4.330948387619856,1.1333333333333333,0.8338093878327915,923.2666666666667,184.71772544950403,63.86666666666667,13.235459227105839,session_2020_05_14_3min.csv
39,57,43.666666666666664,6.148944934663469,0.776479005726067,0.3758394791691628,2.045590732312755,0.7647510255520694,0.08703879791847377,0.09874202075889779,5.301242722179309,2.0290075298611447,1.1501568918935152,0.20238757245629083,-0.03958948667846966,0.5052933778656343,0.043825951764678996,0.03268775275614613,0.02599993842664238,0.010505755587390777,0.45888181695090613,1.776651611804302,4.719877651377996,10.51873897689317,0.001544248257641276,0.005342495449823058,0.01298297605910096,0.037760281714343084,0.511801809051591,2.667485193443296,9.143304857885276,15.04489072520371,24.773986876767246,9.537507923139998,1.5268545618557696,0.7013157533156892,0.2663771806612847,0.09599116064347372,0.9040619342342372,0.19276376909176007,0.6666666666666666,0.816496580927726,0.2928712214947178,0.08837302726879946,0.020512956612180593,0.010110604102821242,11.546500674146586,4.303580758497162,1.2,0.774596669241483,912.2,167.39098798066493,64.11666666666666,13.167148876040311,session_2020_05_14_3min.csv
40,57,43.6,6.150493592271368,0.7434556679716419,0.3681701404426595,2.0742129465240837,0.7561249986138529,0.08644869521072401,0.09883609433855899,5.335079873631056,2.0192254771564873,1.1383527641177833,0.20231470201167742,-0.08945980079655186,0.4955536474755924,0.04401283772997476,0.03259974344241543,0.026120804775545937,0.010438846941881632,0.5199702186911597,1.7609529578100789,4.754152880606352,10.507901962965725,0.001540273633402732,0.005343732800393612,0.013002096954031435,0.03775421013176839,0.5065730359390169,2.670677659893112,9.168677498837042,15.034164802889583,24.949442202419277,9.312086296678707,1.4257571225184573,0.763837915983402,0.26776451180739624,0.0952266560390173,0.9044942937567093,0.19297138423104426,0.6666666666666666,0.816496580927726,0.2990095231051415,0.0919198953847514,0.019790858986724152,0.00936424453047162,11.59232311932707,4.2796015398965945,1.2666666666666666,0.7037315505489963,904.6,174.83371691818724,64.11666666666666,13.167148876040311,session_2020_05_14_3min.csv
