window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
71,48,35.1,10.774726764150694,0.39518010132427495,0.20285157392363026,1.2756401364087484,0.6840791743738155,0.023148965275599197,0.021156408212853094,2.8025729279643645,1.4811954236292126,1.6036446273326823,0.44856882368249984,2.1303103523364273,1.625787321210876,0.04601834732777815,0.020692214572968527,0.02645475769783434,0.011029149077064957,0.15579411510173488,1.4375130268421563,5.814709466988805,3.9254524878849337,-0.00029214200848247883,0.0011317731910803152,0.005468503101662655,0.004092919001188998,-0.7791392110936162,2.06757736268596,9.620828101593371,6.33556898496149,48.18064650708159,33.222256795596266,1.202809818547724,0.6225836965706092,0.33212116702896527,0.09830823506295074,0.871162579599196,0.1810464871275048,0.4,0.6805570473787205,0.26672095131719437,0.09799277752129103,0.023819566498305605,0.013649901860975571,11.369920014736575,4.003201087801754,2.05,0.9445132413883324,827.0,244.98506936245394,97.975,14.952314554152368,session_2020_05_25_3min.csv
72,48,35.2,10.822004873113126,0.3941928565696179,0.2026289723144873,1.3356896830602034,0.7216412320085396,0.020192315443949366,0.01942904104067024,2.8413685998264686,1.4888034190711659,1.6388727607248483,0.4717919992489147,2.2918770890565567,1.7060665150774266,0.047741639590861626,0.021992221723014613,0.026877923749037524,0.011311000024978543,0.046000893981940114,1.5858154031888076,6.528483253247681,4.471088532911176,-0.00029079694797382814,0.0011321721181675524,0.0056121301954832345,0.004060789232895642,-0.7755334745933894,2.0656765112678257,9.954416430868584,6.325710333391202,48.53290699542459,33.19475334611203,1.172363574543211,0.6086513680522114,0.32966024827120183,0.0971321297142883,0.87650032361831,0.17735952261109603,0.4,0.6805570473787205,0.25919680324153527,0.10110688627792459,0.022158300188546837,0.01296179006613283,11.309009002081256,3.9443694620318785,2.2,1.0052493799000686,844.85,245.6418606105453,97.7375,15.027053454563763,session_2020_05_25_3min.csv
73,48,35.25,10.857328352194589,0.3953906526408738,0.20324560337360015,1.3826490119129908,0.748769649277493,0.021924492145774282,0.020983202850718474,2.945168505644926,1.5605779468741316,1.6411690497816163,0.47354347619948606,2.3329219360380806,1.7423741084066653,0.05144647695993075,0.026202803838193837,0.02832427066299183,0.012647762236640835,0.05250421152100837,1.587326395869499,6.755575560433277,4.574189110271862,-0.000253029829619648,0.0011561189778486079,0.006201896515906758,0.0044873077187601975,-0.7208725993161766,2.11482531631914,10.064982714093173,6.335510741521043,48.62665328725804,33.15344266775775,1.1201690021600283,0.6196476960368259,0.3249015226215545,0.09635176856357988,0.8883135144167245,0.1734239205373617,0.4,0.6805570473787205,0.2548906062980594,0.10290092202538331,0.021292951963379807,0.012439667390311457,11.12388075857137,3.7773149957037635,2.15,1.0399898784932573,834.8,239.90405977126957,97.7,15.033208853104302,session_2020_05_25_3min.csv
74,48,35.25,10.857328352194589,0.4094671807933298,0.22875645641410194,1.4001228105773154,0.7478953403262717,0.021447596498114986,0.02104948523072506,2.9833708042029317,1.5687477790308253,1.632328120714424,0.4780829655699057,2.2875040131741673,1.7726976819759828,0.051537810551708266,0.026167332141850363,0.02839401264184102,0.012642006098398067,0.0967557189260339,1.5910276563110208,6.768040457948949,4.561009074770605,-0.00025388832529599415,0.001155907655856819,0.006222301885327701,0.004471979568097501,-0.6723379161240783,2.126724956034117,10.049873339386686,6.35734416173351,48.75951861701465,33.08423360184863,1.1196172385876528,0.6199088887748386,0.32349297158133417,0.0970120772929862,0.8881775411571853,0.1733427257243471,0.4,0.6805570473787205,0.2474425827092607,0.09610703691785895,0.021407295418178447,0.012393343101595924,11.068947268002779,3.779334290403441,2.25,1.019545822516342,835.75,240.45042710450085,98.7,14.3745938157717,session_2020_05_25_3min.csv
75,48,35.3,10.814707334775276,0.4561164194724546,0.2732529846575482,1.4385990684376604,0.7317778421835681,0.020860632054364663,0.02149344251843025,3.081848521380997,1.5426941346448075,1.6247356417628958,0.4843817643009733,2.294688236793157,1.7653906105825667,0.053239178049515425,0.025460875300299942,0.029454157725070783,0.012467425850270506,0.11562880505928304,1.5944965841833845,6.767928394525569,4.561156441824439,-0.00025926283118981317,0.0011545772975263533,0.006303065636528232,0.004409275663067217,-0.6753424958003432,2.1266275742505663,9.938589377556314,6.493467920740863,47.11643528229693,33.045923945637156,1.1632601800761724,0.6190298491150965,0.3246652269203681,0.09620713951055972,0.88231587252703,0.17529361562004217,0.45,0.6863327411532596,0.2458633884917015,0.09703972939701717,0.020661655230669772,0.012606743953982959,11.113064948661478,3.7277781857961503,2.2,1.0563093645728077,845.75,234.8809048724145,96.9,13.946420027338498,session_2020_05_25_3min.csv
76,48,35.05,10.708948545369356,0.46373627355666835,0.27717482366353297,1.4066355090367066,0.706040680316861,0.024054833199448317,0.02449316297731877,3.0273424067593147,1.47140165583721,1.624930509707151,0.48434176254115113,2.3065258697379916,1.757488863045731,0.05330555552030082,0.025494857016370217,0.02981602333638434,0.012866845553773557,0.056709581806677636,1.5863378928024863,6.713871348972596,4.624082431372624,-0.00026043925697067554,0.0011543330151131985,0.006287188372537096,0.004416653960608349,-0.6654857579325875,2.1298313251408585,9.506634791891305,6.781181402126067,47.096419725362885,33.05793296582339,1.1561391744798926,0.6114944162554884,0.32360796820019166,0.09624075381049413,0.8659748930071134,0.2050260210725689,0.5,0.760885910252682,0.25522213235288344,0.10436934808130102,0.021948237582536497,0.012932685294453974,10.990995670089216,3.67000822749129,2.1,1.071152846727595,826.25,235.57898999341137,98.7125,10.839521680552092,session_2020_05_25_3min.csv
77,48,34.8,10.670174861685604,0.44667106584682303,0.27702822104727926,1.4152744663619927,0.7132064028295966,0.02224752694361265,0.023139557623057333,3.043697583369791,1.4815891069487912,1.6107368245950036,0.4645728496778729,2.2296101085456432,1.6538719808394444,0.05217460927645641,0.024685513765669385,0.0296184915814151,0.012756239183574212,0.008474089151252816,1.5381109165836746,6.44549726282956,4.537252641946499,-0.00028858354752999934,0.0011364067476674752,0.005967642512533041,0.004357130015614352,-0.8625945090588868,1.9486407999126323,8.810113910943736,6.463001918913104,46.25216892504619,33.41152566110138,1.152189887349921,0.6081789261705526,0.32111892877019044,0.0927448323456669,0.8649654763833942,0.20477231205419794,0.55,0.7591546545162481,0.25884112490066363,0.10394010729477937,0.02141042661538478,0.01257594903757175,10.7880344345613,3.331873523024015,2.05,1.0990426455975695,827.5,234.95609892286825,98.35,10.809778711401758,session_2020_05_25_3min.csv
78,48,35.65,10.266322049354027,0.4510016484644071,0.27509388959512704,1.4152593358991419,0.7132188922331486,0.024653099699030605,0.023205714056078647,3.0522312951369157,1.473117729801345,1.6234618865007984,0.47166713754674355,2.273997616088079,1.6799503273822571,0.05129084275236281,0.025120417134183816,0.02927416124756173,0.012923231898486593,-0.07570641405383374,1.5194121535190357,6.344392026706132,4.583372178900839,-0.00031570582395929495,0.0011220343012440532,0.005766302571455931,0.004428324531081156,-0.9835268905826741,1.8640749350109906,8.53326843123341,6.57945350740563,46.06062231500285,33.33044053850746,1.1021508436905278,0.533616720402633,0.3153386442298497,0.08924317561788002,0.8673291093469097,0.20500104934041405,0.55,0.7591546545162481,0.2679885120109677,0.10100268274754856,0.02205593018585781,0.01198469503940544,10.926742485972282,3.3298777223715894,1.95,0.9986833437344549,845.45,246.0358285847174,95.975,14.45385124420044,session_2020_05_25_3min.csv
79,48,38.05,12.9145980233712,0.47795954926879414,0.26847771532766707,1.4756502156791884,0.652841990495515,0.027231040875501194,0.02410477823842289,3.202008245020866,1.3364766780407116,1.6103691706707743,0.46294761495119363,2.1753965032092433,1.5528140446143652,0.05326091148929579,0.02333968173943706,0.030608544403319986,0.01185444833219339,-0.15989980097559114,1.4986811766583739,6.252479408911801,4.641656704055509,-0.0003164918822001973,0.001121779632627816,0.005869276273856916,0.00433405129101773,-1.0356924001498948,1.840763227278467,8.427944126403663,6.623634192214015,46.78968361190171,32.855088409356334,1.2088089480096755,0.6183583113337286,0.31574358527969604,0.08930341312131085,0.8375139994646095,0.23755065237704823,0.7,0.9233805168766386,0.27384842848986835,0.10833232716220688,0.022711478836371,0.014118247956240957,11.734161578425596,4.39615650557303,2.0,0.9176629354822468,884.65,247.031699436157,96.4625,14.262869304227484,session_2020_05_25_3min.csv
80,48,37.95,12.906444738558866,0.48847816777863307,0.26218826737718487,1.4672043140258666,0.6406177418077371,0.026969956815391584,0.02408924771391322,3.1859408305592445,1.3158375660328465,1.6126631580882127,0.4643824030868335,2.190907417489294,1.557311533279646,0.053431587248111256,0.023374562737137138,0.030598225233048067,0.011853487556533704,0.014426986180481039,1.6104869457585826,6.671910695872024,4.848911603705322,-0.0003146665752203707,0.0011223329326373822,0.005946298274776726,0.004290324571289739,-1.1508636451007022,1.8498976291028975,9.103202677980047,6.497669405145677,44.32459617034134,32.92213423902829,1.2157946971569806,0.6080540563599551,0.32460415923307095,0.0882734075063215,0.8371837945543135,0.23733095806936216,0.7,0.9233805168766386,0.2804066002058736,0.10304133100004642,0.02319963538990715,0.013780367754355498,12.04868709801553,4.405511273402377,1.9,0.9119095061289914,869.9,240.00392540649483,95.7,13.846337155781665,session_2020_05_25_3min.csv
81,48,38.4,12.770854976942827,0.50005833762657,0.25579582219945085,1.4936925037594873,0.64646698905607,0.028707486959480825,0.024476208161752517,3.164297372252451,1.3226401278157087,1.719326695542863,0.5721350587577446,2.7610944992861386,2.5671203107362803,0.05499847749611333,0.023977635748187124,0.03125001541121848,0.011951207071513795,-0.06900493753691622,1.563757990486821,6.708564151242472,4.856397878343189,-0.00029267711363659794,0.001124883059461525,0.005947724350169733,0.004290455742025722,-1.1618749530665602,1.8645670133162922,9.289323130712663,6.790781840928202,43.91013081627079,32.8765215297799,1.2352285720696288,0.6008613821130537,0.32533215088940415,0.08850979124953809,0.8210327638530479,0.2391876564463037,0.7,0.9233805168766386,0.28943256479087015,0.0995827241373644,0.02319327754271965,0.013784261174333515,12.2323083034233,4.407456625070185,1.95,0.9445132413883325,888.05,242.34283566881032,97.3,13.66266522508081,session_2020_05_25_3min.csv
82,48,37.75,13.529208169150575,0.4765335517697249,0.25973048591940495,1.451407945564643,0.6914123060801627,0.028827968887191673,0.02433297227922677,3.05937007703797,1.4116969430491666,1.7047141399516992,0.5859851565072202,2.7194715479646634,2.605445547803721,0.05385670801882595,0.02521133740653883,0.030334319614434342,0.012820147852190033,-0.042962403855467776,1.5718134449883787,6.810897963232188,4.7540042167526355,-0.0002829346301652967,0.0011278218630168732,0.005892729943137142,0.004339080294900147,-1.072226289686927,1.94752448020911,9.562394660524031,6.492824124019608,44.7673253088612,33.42767716123729,1.2645145252948615,0.572339112546371,0.344843578632793,0.08678895715320445,0.820045044090079,0.2385887241133185,0.7,0.9233805168766386,0.28802918527005894,0.1013362391362332,0.022685526396971415,0.014168822370055009,12.47779323018845,4.045427068967716,1.9,0.9119095061289915,872.85,253.28333936522554,94.7,17.67945581444004,session_2020_05_25_3min.csv
83,48,36.7,13.5883076673719,0.48718837801363585,0.257190280115481,1.4879078186763015,0.7397971460855147,0.025886792416603438,0.0240701660909205,3.0868874956934644,1.4374599784085116,1.7768281347975292,0.6501189044418283,3.0888402903309724,3.0532745171784477,0.0567153872023605,0.03042697217946904,0.03144339504500764,0.014591021510049994,-0.06911056724967031,1.548613632178623,6.82875233893098,4.755960626468374,-0.00027700911463767716,0.0011299616507335153,0.006125595429162084,0.004490841079810781,-1.1491465391850293,2.010432754280268,9.91090221400051,6.6522090298171115,45.943174808610145,33.77568797256936,1.2569557481977558,0.5714868011737153,0.3470634791544709,0.08488168044157003,0.810893131211899,0.23732755218857213,0.7,0.9233805168766386,0.2856879274500262,0.10403284215582687,0.022276406670508266,0.014219055164343563,12.26913134129458,4.1808739078993735,1.95,0.8870412083230168,868.45,254.06204691809154,94.0875,17.852516223947724,session_2020_05_25_3min.csv
84,48,36.75,13.571933112900782,0.5145631356502027,0.28131039503664995,1.5484767618475046,0.7429294525562516,0.02793690074884836,0.023564186504189524,3.2346732714817934,1.5333677592295618,1.811295301462777,0.6301174406676158,3.1857093422808416,2.9914431670210755,0.058914992125900935,0.029573572579275304,0.032912888751035194,0.014325674043563497,-0.001653064585231856,1.5884492113587347,6.7775496464850296,4.792310564350295,-0.000223026007680393,0.001140227054155501,0.006288641153497905,0.004447547521442037,-0.8288074108634425,2.073267694590709,9.675725355503115,6.426007589995857,47.04687118599814,33.629071291693776,1.3658635973863056,0.6048662132121142,0.35517592764833517,0.07893636656494318,0.8097873650244429,0.23651534765566656,0.7,0.9233805168766386,0.280171481464346,0.10628335495994631,0.022546384156717565,0.014149575257775165,12.54749056785529,3.9790894298443336,1.95,0.8870412083230168,868.8,253.93277187393315,95.25,18.703187175621075,session_2020_05_25_3min.csv
85,48,36.3,13.537861138692714,0.5153321304537097,0.2807229205360261,1.5680061009820527,0.7613868265645872,0.026872688739405015,0.023914527809325,3.310015911432658,1.6238834406170015,1.8017426735306554,0.6314372971045096,3.1263030785019295,3.019597688479019,0.05918697487022353,0.029564140583447796,0.03298649489017782,0.014317833621563398,0.06680673116598695,1.6133135680889517,6.739292801403835,4.79562246048621,-0.00023537728600489207,0.00113736032157043,0.006232327286448159,0.00447566192365193,-0.7546825418038121,2.07884816104302,9.409884360107934,6.621804752180182,47.43172527924055,33.612948745906294,1.3280611412373302,0.6185520809700754,0.35191539463957905,0.08192681134454002,0.8101911251803768,0.23674077892373455,0.65,0.9333020044867295,0.28548866101091797,0.11085156222789028,0.022678220439457792,0.014025310501372415,12.297661275525641,4.08642013767777,1.9,0.8522416262267903,853.3,237.1237962264482,94.9,18.615818118216755,session_2020_05_25_3min.csv
86,48,35.9,14.238199176492573,0.5118055702141509,0.2867470406617181,1.5663865212009354,0.7647230888069786,0.026831983176311396,0.02396186330465849,3.304478797682588,1.6351502224189836,1.8478304603587432,0.5797360470105918,3.2702562376454933,2.9282213924733895,0.058419901705832264,0.030855934251013555,0.03269222557287569,0.014915978124449945,0.3269905531035139,1.3890300181691169,6.072123278685131,4.609479079897284,-4.595945046364483e-06,0.000664915938933108,0.005421754990267887,0.003718670739405818,-0.3989819597368978,2.0816859442886066,9.010447518433097,6.378176436051328,44.02384298485905,21.150760291387105,1.39436010931554,0.6529763396889732,0.3650883731572362,0.12383446240153174,0.7979694644105069,0.23625470731610992,0.65,0.9333020044867295,0.29217163010235014,0.11313477080870324,0.025024313150321675,0.018712833086446893,12.201136109206647,4.1864833550732286,1.85,0.8750939799154207,871.55,210.24934445107144,93.75,18.276206850495704,session_2020_05_25_3min.csv
87,48,34.35,12.482724904948904,0.5065594096493388,0.28211766447493625,1.5265562437818234,0.7692942858495699,0.02438698991183003,0.02300128068405512,3.194870832951517,1.6181153217431377,1.832882564138537,0.5848124004834803,3.235549977737885,2.9390642570166925,0.05676010540338774,0.030481003569514945,0.03172088735318841,0.014525574173530871,0.3979361012991601,1.4392566761188539,6.079424846984759,4.610257702114885,2.2584249777868815e-05,0.000678342165797764,0.005331694383195242,0.003688505148314484,-0.2846040123393414,2.1567443722339195,9.259142608420309,6.293069135443854,46.691523866063335,20.88995280598857,1.3252270931825703,0.679641566050801,0.3632419804672575,0.12602235202438566,0.8347960178324694,0.19353189403914028,0.55,0.8870412083230168,0.2802622463543857,0.11171719495522142,0.024129504414041505,0.01835118914549638,11.763264246536771,4.255403437715869,1.9,0.9119095061289914,857.1,194.0591065683476,94.7375,18.91244977730141,session_2020_05_25_3min.csv
88,48,34.85,12.708368564805927,0.49933589125321387,0.28017374819565477,1.5636615861077174,0.7682047693262015,0.025232587662001166,0.02321395625961961,3.2948442469600634,1.6125398166579221,1.8339846523843604,0.5851399832074979,3.2343385526283677,2.9389090368243056,0.059849912089849064,0.032601346073560605,0.03266526010434604,0.014735194212862403,0.637931557875456,1.6317920887750887,6.977706564562024,6.313726266634725,5.246307043115175e-05,0.0007040383663131806,0.005925483619569116,0.004488197591198436,-0.23127127698625163,2.2157552995942393,9.996772825491078,6.885293077406315,47.908855164931396,20.36976943224021,1.305192107603078,0.6697455745268598,0.36424348262980955,0.12599728577225017,0.8196550223364876,0.19279581240368748,0.55,0.8870412083230168,0.27314414059704945,0.11313163992729094,0.02467327925440429,0.018357166735281694,11.98369761707668,4.395228951083206,1.85,0.9333020044867297,856.25,194.06452399571708,95.15,19.025329376773946,session_2020_05_25_3min.csv
