window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
51,3,31.59090909090909,10.777662485808724,0.38142682908872855,0.2063839568562378,0.7928025118628732,0.4696119748274105,0.04189312476244155,0.043294507076274864,1.8957852502196737,1.076619998172698,1.3533362912843108,0.5307802404350511,1.291448340587924,1.7909995987929535,0.031661784349569816,0.01949349799881523,0.0170648580627369,0.007245156379878992,0.16397513233239425,1.913719055772241,6.339258030874305,7.39126865025347,-0.0009848050995178994,0.0039321286125501105,0.011305397388782458,0.02602648848699677,-0.5219344265692001,3.039309063480247,11.82411445315863,12.674584648805528,34.308449053985264,25.70760227136555,1.2146117709978346,0.7219250408698382,0.3445957604038137,0.1416089665188849,0.8132838329268075,0.2735580911420445,0.5,0.7400128699009549,0.3703080242121546,0.13084111332373627,0.0324458157895851,0.019428649949516156,9.913989706920695,3.378569116889227,0.8636363636363636,0.7743171827921034,688.2272727272727,282.8794008252554,93.81818181818181,88.80738191305429,session_2020_03_31_3min.csv
52,3,30.5,11.400710086489811,0.3680578451315093,0.217541511424799,0.7726366203666196,0.4913956041984869,0.040205796938750094,0.04420317177834027,1.8525732768026415,1.1286745334249308,1.3378519684537906,0.5310371210584138,1.2439116104669556,1.7829481362822657,0.03100777383163136,0.020118714321891648,0.016648657262996316,0.007741565842971283,0.18286112466005464,1.9194958743156534,6.311365200415412,7.408301653324411,-0.0009843899577366422,0.00393223874540447,0.01126824087941395,0.026041729369255473,-0.4223979807489093,3.001228219731854,11.427696497817394,12.897764334734655,35.46613869483917,26.22794000362238,1.148229864449543,0.6959507185867132,0.35696752326192743,0.15793117073804633,0.8477382340155799,0.213518808414519,0.4090909090909091,0.6661253213344647,0.3618878903939763,0.12056586788619497,0.031905251137845314,0.018903671992382996,9.634854567470114,3.1937104969644046,0.9545454545454546,0.8985317508910342,678.8181818181819,279.3386128090077,104.63636363636364,99.03669135106561,session_2020_03_31_3min.csv
53,3,30.363636363636363,11.684525601330101,0.3617435763833601,0.22632251744952492,0.763434141119805,0.5034138957226808,0.040205796938750094,0.04420317177834027,1.8343451469533598,1.154635077758765,1.3030340471809074,0.5289752259876114,1.0260822296343477,1.859863711636964,0.030438770880890573,0.020735747013111556,0.01628249416985243,0.008271875681408632,0.23069495123747605,1.9637775432447662,6.419440279725136,7.384464275280641,-0.0009838864614279499,0.003932371276236953,0.011226036894743842,0.02605923806605854,-0.3465265977358419,2.9868492317546638,11.301119914988663,12.974691657836196,49.02436896687954,79.84124280476145,1.167687529985553,0.7060910039581876,0.3745985184720601,0.20724401334611403,0.8395706130737047,0.21385734979858814,0.36363636363636365,0.657951694959769,0.36710227906087156,0.11824375802359198,0.031799592934423665,0.019082355272374247,9.650733858289044,3.1752477135983495,1.0,0.9258200997725515,731.9090909090909,340.962630139309,105.9090909090909,98.68234709260632,session_2020_03_31_3min.csv
54,3,29.136363636363637,12.248597410648232,0.35164639790418134,0.23222705267459973,0.6993115614075877,0.4979005832349435,0.040205796938750094,0.04420317177834027,1.7026237475981179,1.1704851774513614,1.1985773722494846,0.6103472953214426,0.8296158080260347,1.8211256193842138,0.030919942032593295,0.02102058383471172,0.016168809737085982,0.008228011020692148,0.09689807798278674,2.0987750340767395,6.717685645023106,7.422356767665606,-0.0016489205536377128,0.004881918649223987,0.013424852771076122,0.027314705194015104,-0.3168109914255815,2.952266505565704,10.81686429262314,12.769462505982492,45.50886589407259,79.59746691992778,1.1092570701533218,0.6545456071736289,0.4044164781547322,0.23688238627331992,0.8392105908164221,0.21362711066791665,0.36363636363636365,0.657951694959769,0.37428855019817164,0.11692949621731577,0.03349178797774205,0.018048542208165184,9.644664444608665,3.1739874093667555,0.9090909090909091,0.9211323729436767,674.7272727272727,315.08837487708763,112.04545454545455,101.22428057711736,session_2020_03_31_3min.csv
55,3,28.363636363636363,13.033091416140373,0.3443619394236651,0.23846680073004514,0.6648187569876849,0.5148662479276028,0.03650729076774429,0.04231767159830237,1.6167109378013782,1.2124355442472614,1.1819325807120846,0.6152234950557194,0.8342500128558828,1.818571786179961,0.02999127924608386,0.0215330819852339,0.015721330143828177,0.00848172909485351,0.01697350521585488,2.030756132478822,6.332098296239957,7.509775094132687,-0.0016299301045563598,0.004889558903461575,0.013362762897413755,0.027341869311213976,-0.22359161531077917,2.971770038654137,10.724968576239688,12.819348014051126,44.02794374522143,79.7446928400567,1.1325820465810825,0.6466837205917322,0.446323750279103,0.3031634172898409,0.8182094015796113,0.2261297607603083,0.4090909090909091,0.6661253213344647,0.38790993134129087,0.12068637920413929,0.03257067758545787,0.0177731543313916,9.692430088404826,3.1764790521689177,0.8636363636363636,0.940893928815244,666.5454545454545,324.80349037426845,112.04545454545455,101.22428057711736,session_2020_03_31_3min.csv
56,3,27.272727272727273,13.949506965794331,0.3173425192153904,0.23620157212195825,0.6365185705119774,0.5311981028916994,0.03449706058871616,0.042410145727331976,1.534039724133978,1.2512258079396126,1.1770039918138744,0.620078552793882,0.8147178978807755,1.8374815606947668,0.028029509868861137,0.021957752302868255,0.01495440311890671,0.008882827864308475,0.22179279984471043,1.7555065109264563,5.270259021281668,6.6227377097453735,-0.001220058857796532,0.004687056667565602,0.011351619487253328,0.02642617541341812,0.12108897673875006,2.780351325455925,9.636570930860753,12.207208631018423,46.36239187007279,79.60002534685542,1.1622830953443541,0.6187102068302472,0.4687926290024233,0.2971724263974538,0.8008575669911108,0.22750703452025675,0.4090909090909091,0.6661253213344647,0.38682920519608816,0.12091337895459175,0.034766177663077207,0.0202306584662176,9.65858917423425,3.2445201125093557,0.9090909090909091,0.9211323729436767,653.0454545454545,335.73579142686265,112.04545454545455,101.22428057711736,session_2020_03_31_3min.csv
57,3,25.818181818181817,13.899764861445075,0.3047820417781926,0.24204724204409384,0.6067181755182918,0.5455967111060737,0.03174706058871617,0.042604800201340436,1.4709418313593339,1.286066192657872,1.0796530454060616,0.6214312354534909,0.6172679006664366,1.6739172901674584,0.027137955650188905,0.02260343255348115,0.014443363314147018,0.009305569020381904,0.21164171798996978,1.7556202220402102,4.968711047368666,6.744516084438589,-0.0012218190362920224,0.004686569308336729,0.011275387581393572,0.026457095523484478,0.14194142733031057,2.775097628245294,9.476592540990472,12.305238520376937,46.67489605625021,79.47257075708487,1.147311589308174,0.6293001476539212,0.4884237169521457,0.2967325591098272,0.8067197446501985,0.22897454470774015,0.4090909090909091,0.6661253213344647,0.38336006143181117,0.11988091446537492,0.035286613961501394,0.020050905361862544,9.50170942387183,3.258888645589553,0.9090909090909091,0.9211323729436767,626.0,344.15569566279595,119.72727272727273,104.40326204454115,session_2020_03_31_3min.csv
58,3,25.772727272727273,13.849297105016928,0.30972781061316,0.24881617182152033,0.6049648114596485,0.5432894244634691,0.0310786113908552,0.04299844569129735,1.4584950299479793,1.269653502902927,1.0257915166594194,0.6074004542255323,0.45828143675214333,1.669562280658461,0.027117844175944116,0.02259802485546746,0.014541675833079222,0.009362386680877768,0.28828142152050884,1.727699596160527,4.836664630400271,6.7519626313023675,-0.0012213654904719073,0.004686694594636876,0.011284339957467875,0.02645391494905073,0.13419424329947002,2.7782501398304547,9.416848302634007,12.340363571361879,47.70846811979947,79.4497068676745,1.207122179211963,0.6740174532319552,0.4864702740753113,0.2984199414967008,0.8085943052487091,0.23034478085835172,0.36363636363636365,0.657951694959769,0.39358551930063784,0.11741616782540797,0.03514268803225936,0.02022891181474488,9.41159113351924,3.2484855417686416,0.9090909090909091,0.9211323729436767,634.5909090909091,357.02216272288314,115.8409090909091,105.00729978748149,session_2020_03_31_3min.csv
59,3,26.045454545454547,13.974389066558501,0.3012464965900841,0.24691729201461707,0.6339113981825676,0.5908885108068623,0.031403286715530526,0.04277900803920806,1.5474770913179463,1.42694973396568,1.0695337449146032,0.6267708615530712,0.576429608329221,1.669500567161929,0.028079001886093954,0.023603035902440627,0.014719012288394373,0.009610778157009489,0.34677243918761175,1.751797665203416,5.142829825377669,6.770746800724879,-0.0011667026681641116,0.004710143532894437,0.011676880458751883,0.026384831752181575,0.32107771048004285,2.954595146922566,10.484549003036928,12.86972641436738,46.70582506578301,79.58889737702884,1.1692737360449266,0.6893665568502644,0.4732761058669952,0.3066941357716373,0.8115951797756082,0.23222338981472956,0.2727272727272727,0.5504818825631804,0.3960028597247336,0.11286457416718529,0.03500131684954435,0.020392150934856444,9.070858036099217,3.2612377447989416,0.8636363636363636,0.8888437939499214,633.5,356.5354119859627,114.22727272727273,105.81370953492333,session_2020_03_31_3min.csv
60,3,25.818181818181817,13.70657250628799,0.29108940692484475,0.24262050001147048,0.637304929074578,0.5907460262869735,0.03190910711464361,0.042997180658510936,1.5551737400468866,1.4267791267313967,1.036945501964428,0.6211724079774996,0.42713879523685117,1.6502705516479046,0.026897718761926207,0.023354537955675114,0.014451443863742707,0.0095523877973024,0.20122370028518868,1.5658023467884363,4.35977796004413,6.225288355270235,-0.0012467800200098205,0.004672573266536501,0.011151439748487852,0.026477365549395896,0.021768897145612566,2.7022375594363512,8.96252684932095,11.635050156974863,44.58492115487774,79.77513483219019,1.202027918662087,0.6854823093293223,0.47666038878584993,0.3047723465598388,0.7899606026511098,0.2446004697268927,0.2727272727272727,0.5504818825631804,0.3924435342341267,0.11598521247692715,0.033487274372998706,0.019131409636750103,9.141022382884957,3.342157747359148,0.8181818181818182,0.9069238239845852,629.4545454545455,354.3531635278069,114.22727272727273,105.81370953492333,session_2020_03_31_3min.csv
61,3,25.045454545454547,13.22147341665668,0.28709201232878245,0.2449226251516444,0.5757834344081576,0.5676238925943904,0.03215644683009987,0.04287376654134904,1.4227556417135854,1.3928761135573318,0.962572431125756,0.5325889881183545,0.15227603088025018,1.2217015162018567,0.02417134382491908,0.022056739640446466,0.01338540113947029,0.009333522537726091,0.07117732941728755,1.4570401491380276,3.673535693995296,5.775936020265283,-0.001344259494155936,0.004620091958887678,0.010376740837414328,0.026528885475715434,-0.25413921480557217,2.355744874881913,7.30419749102958,9.79918384242335,43.327257200164986,79.96645927928549,1.192712404304496,0.6842255543198928,0.4923145630997929,0.3003111625408375,0.7851362150344511,0.24587555987210638,0.3181818181818182,0.5679003631895498,0.4079864467089834,0.10446421675218137,0.03354797644628836,0.019084154766010542,9.354656294429557,3.522246695957765,0.7727272727272727,0.9223065383316713,614.9545454545455,350.72095505071906,113.06818181818181,106.30485087871729,session_2020_03_31_3min.csv
62,3,24.545454545454547,13.390569790242658,0.2881676086959265,0.24630090411665143,0.5631742267026095,0.5676756664909001,0.03184949581113811,0.043075803332031794,1.3936597185009023,1.3935410179265222,0.9136919429182274,0.5317484507676463,0.0757406699386381,1.1695354154086024,0.023934300191287176,0.022047326141526154,0.013271946263525148,0.009277827413680793,0.11873008794065512,1.4556084002762995,3.585066582748557,5.817707970783131,-0.0013416320448369783,0.004620915005662027,0.010371867847282461,0.026530518998130116,-0.21291995597807478,2.364265913065067,7.295435948958456,9.80446760708488,44.18107600323399,80.03999168059983,1.1932128053213054,0.6840995009542297,0.49474788868407527,0.2998026459271053,0.802387516356267,0.24644066498867712,0.22727272727272727,0.4289320272288887,0.40877668238893106,0.10343867863164181,0.033247541730417746,0.01908924783927162,9.18770168169955,3.548371084044375,0.7272727272727273,0.8827348295047496,601.2272727272727,357.06394409567645,114.06818181818181,105.74591013756755,session_2020_03_31_3min.csv
63,3,25.681818181818183,14.613712945744009,0.27192123558836384,0.22768026212382114,0.5473686818507839,0.5541191526724296,0.02618878675432024,0.02683085324116117,1.3654187330399952,1.363662409728123,0.9468491710412112,0.5535756208585374,0.16858803910420328,1.1934432371822548,0.023451717157919248,0.022078888698447832,0.012807899646246275,0.009170956973456794,0.08909722645837992,1.4517619877101315,3.8769688166529863,5.816521767672911,-0.0013422109516283106,0.004620735008256597,0.010349413004833375,0.026538596579773744,-0.2568487264551681,2.3534365123972907,7.392134448148439,9.74792925297701,42.1809731341823,80.38122329842244,1.2215492423487169,0.6538020973645944,0.4947142900072695,0.29983134903922476,0.7998734384377236,0.2447047254336704,0.22727272727272727,0.4289320272288887,0.41419629044581113,0.09981170819424659,0.0319195572481287,0.018630710114269623,9.470740318415544,3.594096412213518,0.6363636363636364,0.8477114595277799,618.5454545454545,362.69083348306566,114.11363636363636,105.7240266221203,session_2020_03_31_3min.csv
64,3,26.636363636363637,16.007573964921235,0.2748885410125522,0.2307968031012462,0.5627433714988701,0.5581788261202814,0.023323948594552977,0.024657346675280536,1.4033368703215503,1.3788398493505447,0.949122413490043,0.5552073637370668,0.16009840456134514,1.187707978462315,0.02038483910881292,0.01608526326335321,0.012116063390758302,0.008358984084400002,0.22643118437771095,1.133728175217395,2.928348770577739,3.244374345401309,-0.000606649377901769,0.0032405100716178556,0.005062159634761497,0.011040395703475958,-0.01134600833027939,2.0002245781748713,6.001513899201243,7.540505683398236,44.33560596383381,80.01001752889466,1.1257342898803404,0.6142182910497906,0.48740250066845214,0.303980852239492,0.8006768436699944,0.2453027416841229,0.18181818181818182,0.39477101697586153,0.4006946496494732,0.11409215630810376,0.030246935591533797,0.018921394340857465,9.436055430149844,3.540529289059377,0.8181818181818182,1.0970247050377688,676.0909090909091,446.5288247604979,121.5,107.78572217488689,session_2020_03_31_3min.csv
65,3,26.045454545454547,16.001420391498204,0.27257815104915184,0.23018078259096636,0.5185966282415145,0.5017805033401339,0.020842746420061883,0.0235595028848364,1.3068258110138058,1.2739195125889085,0.9395508972125896,0.5476075110292695,0.10580453799852546,1.1380443994247547,0.02017223905528836,0.015804534167326485,0.011846882950098924,0.007880976572247705,0.28575342140380317,1.185139621650473,3.0891101373469563,3.2727277551751146,-0.0006501381583523366,0.003221307762817313,0.004874339607937919,0.011031104155950636,-0.12538314922426597,1.810458793108177,5.119912040301317,6.50343471198625,47.91645837568485,79.81335174624209,1.1095317143948455,0.6300603200581494,0.4856029466483727,0.3054682516562821,0.8030499724439255,0.24643481231167988,0.18181818181818182,0.39477101697586153,0.38291961506657296,0.10986967081358122,0.031737577282338406,0.019420326551522656,9.242953482795913,3.691008047086466,0.9545454545454546,1.1742179860604582,678.7727272727273,445.8240024107509,121.31818181818181,107.88889186108543,session_2020_03_31_3min.csv
66,3,26.545454545454547,15.975359814793569,0.2818693016136809,0.23174305662474023,0.5256972823536729,0.49845483029108245,0.019639537863912152,0.02393140150351935,1.3167407421195543,1.268543586889803,0.9240598250659334,0.5390662097167759,0.1008361148637964,1.1319402541312784,0.020590178166679803,0.01600678112656899,0.011888234142513514,0.007884386844144083,0.5187728553053126,1.3840879846064948,3.7050979682057132,4.946670333346294,-0.00048592571487950884,0.0031778483621315514,0.0043201111479970475,0.010698475489470798,0.22424028129457663,1.729530259250767,5.168830057071637,6.611618911010477,48.737471644128874,79.63562015169971,1.1604510889475572,0.6545679812991886,0.4732738704783388,0.3084471825456915,0.8009587509174024,0.24514220918184262,0.18181818181818182,0.39477101697586153,0.37464969644160157,0.11223853406023288,0.030399038146892095,0.01842146297409553,9.132883542917561,3.675775636652276,0.9545454545454546,1.1742179860604582,695.3636363636364,437.8157413531673,121.0,108.07305730053959,session_2020_03_31_3min.csv
