window_id,user_id,num_events_mean,num_events_std,median_vel_mean,median_vel_std,std_vel_mean,std_vel_std,p10_vel_mean,p10_vel_std,p90_vel_mean,p90_vel_std,skew_vel_mean,skew_vel_std,kurtosis_vel_mean,kurtosis_vel_std,std_acc_mean,std_acc_std,mean_abs_acc_mean,mean_abs_acc_std,skew_acc_mean,skew_acc_std,kurtosis_acc_mean,kurtosis_acc_std,mean_jerk_mean,mean_jerk_std,std_jerk_mean,std_jerk_std,skew_jerk_mean,skew_jerk_std,kurtosis_jerk_mean,kurtosis_jerk_std,std_dt_mean,std_dt_std,std_angle_mean,std_angle_std,mean_angle_change_mean,mean_angle_change_std,straightness_ratio_mean,straightness_ratio_std,num_direction_changes_mean,num_direction_changes_std,tcm_norm_mean,tcm_norm_std,scattering_coefficient_norm_mean,scattering_coefficient_norm_std,sum_angle_change_mean,sum_angle_change_std,num_pauses_mean,num_pauses_std,time_duration_mean,time_duration_std,click_duration_mean,click_duration_std,csv_file
11,7,40.8,10.955710210063822,0.38699324782080896,0.20780354575248738,1.0002830796476587,0.6638863876234471,0.04428123280566567,0.03134187093750615,2.243656448217744,1.4985652160160319,1.6221406500425843,0.6979001133304963,2.7254842224908256,3.5114613300394497,0.032801216843366204,0.020463484241328166,0.01779778741577789,0.008622549353215126,-0.010183998301289753,1.7816582727072527,7.692658148293688,6.705040297431539,-0.0005872207801859627,0.002715958660956662,0.0058840393653580006,0.013595889876217335,-0.9202445640122959,2.265656704525273,10.389686514173315,11.839470781873136,29.201151014814734,16.995967221378784,1.321499762892119,0.7992504233745732,0.29674896872881446,0.09204716966672202,0.8452037323481542,0.17620868523442054,0.5,0.8200084103858009,0.3245277773218965,0.0806466181604511,0.020090186376077335,0.007357807347911914,11.917410135793292,4.507837062944384,1.2333333333333334,0.8976341829703132,920.2333333333333,249.34005077311636,119.35,44.9306266025364,session_2020_06_09_3min.csv
12,7,40.43333333333333,10.536253778177565,0.38737635838605045,0.20774918945169435,0.9550209868428183,0.6563120068949224,0.04428123280566567,0.03134187093750615,2.143341735181703,1.4739940098040456,1.5833466365160547,0.6962627934686172,2.6159392558236765,3.5297067767058836,0.03200598788268282,0.020759223169089625,0.01747248187022118,0.0087367087041923,0.08073902335963949,1.7095278628837125,7.22678970426636,6.733190248606104,-0.0005871238049772986,0.0027159807639304165,0.00585337877125405,0.01360581321875334,-0.9413484932732453,2.253299105935622,10.036497520714828,11.971482597852233,29.31552070937523,16.864112124037504,1.3388547713159773,0.8018827951793944,0.301734135236145,0.0872891829472562,0.8383667783873388,0.18107543519150054,0.5,0.8200084103858009,0.3242776803695176,0.080470037966095,0.020407634059013267,0.0077862677951096755,12.099743501938098,4.463561087867614,1.2333333333333334,0.8976341829703132,916.5,248.43020944626934,117.85,46.19414614354328,session_2020_06_09_3min.csv
13,7,40.833333333333336,10.628794116352815,0.37303812309193274,0.16632367700225173,0.9356230203517986,0.6577682037388324,0.04394860381252866,0.030486193460150905,2.112877942468148,1.4692918885655988,1.5799484016052574,0.6991051273129562,2.607584725563263,3.534338225360306,0.031825449559827225,0.020749526439602952,0.017326865995024626,0.00866558652101164,0.07511003033510236,1.709293163377401,7.226416110981879,6.733463058766382,-0.0005859004129101902,0.0027162584879350093,0.005873833612186854,0.01360114544436045,-0.921843477430038,2.2583802580392414,10.076716180525617,11.940776933263827,29.032722141272863,16.996410781874076,1.2981861931458214,0.7640197576932861,0.300318256159089,0.08779010957502324,0.8380859717081944,0.18086931068377882,0.5,0.8200084103858009,0.3232892951453973,0.08029016905059896,0.02064440109858045,0.008016767311990546,12.147295795143505,4.457007978458157,1.2,0.8866830868758714,923.6666666666666,246.85600065113118,118.21666666666667,46.12402383479398,session_2020_06_09_3min.csv
14,7,41.06666666666667,10.731626907974118,0.3775349313012439,0.1649911098585153,0.8900690673678431,0.5876586156023783,0.04389465253504798,0.030529714699243288,2.060104147760428,1.3994225036080068,1.5639130512931985,0.6851686952693353,2.5179362299057675,3.5003119942159167,0.029828951705844115,0.018244612390407876,0.0164461543506272,0.0076981994707674755,0.028086130536047124,1.629850036122582,7.1171885114725795,6.570857830592958,-0.0005848603320472311,0.002716487949933552,0.0057125446812608584,0.013622088715087344,-0.8058121477460163,2.2141224345420256,9.675449116175622,11.727052112768032,28.84132634851592,17.073715002361894,1.2809718574451787,0.7707050655256441,0.296674952933033,0.08644744081477279,0.8425284164337843,0.18201880532238165,0.4666666666666667,0.8193072487266859,0.32209759419268946,0.07997386366932584,0.020635736083336704,0.008027457044907024,12.058416378172923,4.400965385439722,1.1333333333333333,0.8995528902176072,927.1666666666666,248.75664376271837,117.56666666666666,46.30795219810103,session_2020_06_09_3min.csv
15,7,40.4,9.981361941483568,0.38555319292197127,0.17019458921836675,0.8346353724600845,0.5277201955138616,0.04555375130281243,0.03156770549826347,1.9645182884944068,1.3270273096910472,1.5123671035252617,0.6629752522720712,2.2824489346955095,3.3832931947586276,0.028006147107392385,0.015787175907793098,0.015968050434604832,0.007201285682345751,-0.07347052128689277,1.5197856636628029,6.3094971463728475,5.722512204758106,-0.0005857154374226982,0.0027162851134366985,0.005547098493356605,0.013636715775347029,-0.7206342885803617,2.15800842917498,8.797539643534657,11.23983536860046,29.234351522069005,16.73519315757745,1.2615039070975118,0.7584176305863111,0.2988823587461387,0.08492705905203939,0.8260631336567253,0.21203882948807387,0.5,0.8610338613230186,0.3223782225802054,0.07992195233494812,0.020955402394552396,0.008127406820250259,12.012716390247851,4.399341304081974,1.1666666666666667,0.8742813140471172,918.0333333333333,245.4530622076784,117.16666666666667,46.480684407488084,session_2020_06_09_3min.csv
16,7,40.833333333333336,10.285856822584725,0.3908838377732443,0.1703319511622452,0.844507278023305,0.5343032728143824,0.04555375130281243,0.03156770549826347,2.0214152328067545,1.3429782136861212,1.5048169604812698,0.6571883968646619,2.2344957988103724,3.3619030419434184,0.02824211808749288,0.015916429228784217,0.01619664962662636,0.007310638379345512,0.012111512097403273,1.3929995474922556,5.812750312621512,5.151354454386895,-0.0005840905918599692,0.0027166719250103543,0.005579762006882433,0.01363077018942021,-0.7242552298367932,2.1582116196882546,8.516456858737083,11.236254023308868,29.595829646751643,16.32704547686333,1.3339669632392108,0.7622257127479882,0.3036521965441387,0.07741579095794773,0.8253639873605068,0.21151515423753897,0.5,0.8610338613230186,0.31995225119362025,0.07903413175006717,0.020697673407191315,0.008079290152295771,12.316288734318555,4.160240323567747,1.2,0.8469010445797931,928.0,242.3452937015909,117.53333333333333,46.41657947947816,session_2020_06_09_3min.csv
17,7,40.86666666666667,10.267905582808568,0.38243690489517035,0.1708838723212134,0.8162688327538692,0.5394766515457949,0.04595586063139235,0.03154738825258704,1.9695275573661608,1.3609418632894292,1.480690328738482,0.6575267205985061,2.1232282538426674,3.353068643139054,0.027149535897634827,0.015724103531339042,0.015712783185689617,0.007252494216424774,0.09534714455318496,1.2887939461071964,5.379806172886045,4.900374801178708,-0.0005845215646955324,0.0027165777736783943,0.005464936903110491,0.013653427524899828,-0.7022505992344765,2.1559004329117375,8.154996963508465,11.23767467082295,29.36450725798942,16.45246089350016,1.308791774646113,0.7277995597663356,0.30640723194384545,0.07665389162461543,0.8044281764229922,0.22649528329882393,0.5333333333333333,0.8603661343041525,0.3199203896933633,0.07902840756755429,0.02094475744857678,0.008198997012631265,12.423573691540554,4.099728317683917,1.1333333333333333,0.8603661343041525,930.9666666666667,239.5817452221228,117.26666666666667,46.519875865856655,session_2020_06_09_3min.csv
18,7,40.46666666666667,10.214031367761178,0.3826122320673454,0.17075982842173673,0.8088448530762857,0.5420845954782678,0.04450858924239264,0.031120313398571405,1.9540489440001487,1.3655220203731586,1.4838737587166508,0.6563250750357169,2.130999317501217,3.348526605773678,0.026957889427495486,0.015839881422084534,0.015574699371300165,0.007343129669624416,0.11600144125929991,1.2940155395100377,5.426630740565392,4.87936614875893,-0.0005857446995645905,0.0027162887719756152,0.005433583086723065,0.013662351555532736,-0.7086958760531944,2.156255551470334,8.21720332886061,11.214677565301015,29.365423040345526,16.451541240735132,1.2952682814248502,0.7410821747010995,0.3062228146029758,0.07674151969189963,0.8094429202477968,0.22870289335112773,0.5333333333333333,0.8603661343041525,0.3206589301071741,0.0792779808806492,0.020892870555315562,0.008207868839880178,12.307393762923374,4.127870718121575,1.1,0.8847364696279085,927.0333333333333,241.27412987538975,115.93333333333334,47.36027240524331,session_2020_06_09_3min.csv
19,7,41.46666666666667,10.516762755267175,0.3868340442976059,0.16892392004973986,0.8131827960290287,0.542733293873201,0.044410550026706366,0.031068666372419278,1.9769299201933879,1.3661914468482081,1.4819615266434463,0.655464594223084,2.113196477087926,3.347009794728156,0.027125399909546374,0.015864961703389205,0.015612234259526259,0.007354892730062118,0.01082744486393287,1.2905768480186692,5.495789919732429,4.895326870946491,-0.0005900507541961555,0.0027153923525048153,0.005437178311467532,0.01366142864674229,-0.713087439814273,2.156528344949156,8.167912371205835,11.235013189670234,28.70432223658198,16.369505855667185,1.3260880620236912,0.730518764567112,0.30601330968887963,0.07689262065105486,0.7998645917978084,0.22947097699604016,0.5,0.8610338613230186,0.32100479601052445,0.07974240133779018,0.0212958838493934,0.00873296679503251,12.550737688225135,4.043865738706488,1.1,0.8847364696279085,949.7666666666667,228.3132577800968,115.93333333333334,47.36027240524331,session_2020_06_09_3min.csv
20,7,41.266666666666666,10.814847180623033,0.3811487601081712,0.1649408748866833,0.81291984284894,0.5428044932314877,0.043217144551776526,0.03158950140695536,1.973951306260546,1.367049950998427,1.4629353995134116,0.670668733631399,2.0388957336422,3.396000346954655,0.02719109084494818,0.015856783318049444,0.01565255543707482,0.0073529143001687175,-0.011429499631731318,1.2751988936758025,5.520660694870385,4.885482904762747,-0.0005912896674482319,0.002715090630229987,0.005450717094993828,0.013658264816146506,-0.7139743061720177,2.156206141035379,8.089396958090909,11.282222966390401,28.641388157072456,16.409911894554266,1.3269409592131196,0.7292966275954563,0.30255270075340507,0.0811723071319636,0.7998175861090417,0.22942953137643837,0.5,0.8610338613230186,0.32015455685981425,0.07946658436905532,0.020754245333904516,0.008513826636085676,12.418801333619474,4.269579089547449,1.0666666666666667,0.9071871393197362,948.1666666666666,231.34495565226214,115.93333333333334,47.36027240524331,session_2020_06_09_3min.csv
21,7,41.9,10.749017597452566,0.38494584715197505,0.16431697150878713,0.7661144658270567,0.5101230336053063,0.044864995611392296,0.030891747497509787,1.8546509852255788,1.2773771822389435,1.4401923060544706,0.6834174111389718,2.0136939518168337,3.4094773296494223,0.026245846613663026,0.015377241291863786,0.015216394888250396,0.0071336747860289255,0.08545121676071563,1.2566699071549008,5.407383129970433,4.840590843339293,-0.0005917975323399225,0.002714971628051963,0.005394331698104949,0.013669222894530526,-0.6930470911915584,2.1550462013976697,7.928239387720518,11.300405220304796,29.02124224158756,16.559594024984438,1.3185716993522603,0.7266990741616074,0.2953401925149209,0.0779949288313004,0.7922367333783572,0.2272016084546358,0.43333333333333335,0.8172001541568764,0.31681662209317046,0.07537494778594747,0.02118886431484462,0.008028944057994836,12.337491732361013,4.268121322603325,1.1,0.9228890171255884,962.6333333333333,239.64449004555772,115.53333333333333,47.654093671773474,session_2020_06_09_3min.csv
22,7,41.96666666666667,10.768675304608829,0.37760254364051915,0.16728142345269992,0.7534819574354071,0.4678627598216271,0.04496096869716407,0.030840020396898423,1.8048855429222252,1.1302831884740043,1.454762260727634,0.6882809548561077,2.0875198357567557,3.404154713096997,0.026338121124961464,0.015521139856492162,0.015208658166510597,0.007120166456626832,-0.013210498066414071,1.30837782265198,5.575999861517107,4.8580540827170475,-0.0005852835929103619,0.002716567388531889,0.005384746964266863,0.013670445959768119,-0.7117092879570478,2.1651017835083244,8.1517995979138,11.3532976130535,28.38055776488062,16.58750136388002,1.3233984902798068,0.7275310949765494,0.295902559556986,0.07918471391258855,0.790807593773151,0.22646833625436208,0.36666666666666664,0.6686751354593715,0.3166698751066769,0.075326919475579,0.02115633015925938,0.00807239508270636,12.393221545001142,4.377202382791503,1.1,0.9228890171255884,961.0666666666667,238.86108115796938,114.03333333333333,48.34215932099115,session_2020_06_09_3min.csv
23,7,41.46666666666667,10.536417415517622,0.37107180069758183,0.16324974476398368,0.7715670674090983,0.48344895845473196,0.04761580841082731,0.03276513083703867,1.8547934459347315,1.1716142759320067,1.4262327480669998,0.6912857600910425,1.9585190516848832,3.4333332634428313,0.026823607997255854,0.01576770257371648,0.015497761836976641,0.0073959310704007335,-0.032768857505815555,1.3188797416063256,5.636129876338739,4.826497991979198,-0.0005828620322689316,0.002717147107477233,0.005456880145011762,0.013657743787913726,-0.6872714555872912,2.1695544934187283,8.1954187131287,11.336734280403887,28.164597616668107,16.72938557176966,1.2719054827206837,0.6905042185249011,0.293413157283451,0.08109784397301893,0.7953416267079381,0.22845613917628765,0.36666666666666664,0.6686751354593715,0.31805706801820194,0.07494750196886485,0.021188289872867687,0.008073194442677794,12.1599036001592,4.4354493750042,1.0666666666666667,0.9071871393197362,942.8333333333334,242.81227079901606,113.7,48.37686109758644,session_2020_06_09_3min.csv
24,7,41.9,10.57110570669261,0.372014054033288,0.16358535149078565,0.8032256235753509,0.49070138928463874,0.046857572744562356,0.03218211925140019,1.9447765545146671,1.2042487676826539,1.415580812930323,0.6934586255536378,1.8926726607350446,3.452180833421219,0.027524400197588648,0.015747577848350718,0.015782453479401992,0.007374619207593335,-0.04962511610450838,1.3276096522627248,5.986167562056877,4.94827215156948,-0.0005466151211224817,0.0027320494353098262,0.005689935463932479,0.013643525087831856,-0.4941776745229967,2.4532431187246986,9.377723861320714,12.323980294328978,27.67952296978868,16.705569174956917,1.272128336895119,0.6902897981810605,0.2897525485020357,0.08499077869005137,0.7951043170370775,0.22828579609711702,0.36666666666666664,0.6686751354593715,0.31654870189314327,0.07642817092012483,0.020689291463860063,0.007985488546075033,12.093686190900918,4.492528900062051,1.0333333333333334,0.8899179866642238,948.6666666666666,244.5889350040937,112.4,48.50318155224104,session_2020_06_09_3min.csv
25,7,42.03333333333333,10.57154062870535,0.38463205724165106,0.15960314312398452,0.83080739241213,0.501950537167568,0.049015796805907265,0.03297777222301509,2.0233805173956783,1.244363893850319,1.3846054477310668,0.6867602664665414,1.784443843163868,3.458654760582341,0.028434037723156357,0.01590248924339764,0.016358275809111224,0.007519080342886774,-0.18275865304296285,1.3206724067481468,5.821512274731451,4.858548460863616,-0.0006873525915718575,0.0028101748610867036,0.006592966055019017,0.014223437838887614,-0.7408246911971562,2.6747105661400825,10.619728591674482,13.756332944992264,27.430542860579443,16.851468893187576,1.285208419457942,0.6806288848027864,0.28588061324361774,0.08408920249831248,0.79774552295577,0.23008481238268183,0.36666666666666664,0.6686751354593715,0.3149205941722436,0.07578283476029005,0.020934013463492007,0.007873338166163583,11.971977638506162,4.471783619006453,1.0,0.909717652294684,946.4666666666667,245.4487422201859,111.33333333333333,48.2263580337081,session_2020_06_09_3min.csv
26,7,42.13333333333333,10.58539440515297,0.38596260518046477,0.15997123474369188,0.8937050619207997,0.5487554074918273,0.04641062577540185,0.028767845945259312,2.1548208460770963,1.3204110101879336,1.4428753621148493,0.6809168763216853,1.9641026867675369,3.489733307442086,0.030187584407752023,0.017292581897424456,0.017066171162358094,0.008095855870159424,-0.24281543874774014,1.3402236717327345,6.203293110614469,4.857264226671321,-0.0006780158546890356,0.002813032951518384,0.006767904862447345,0.014190841561501875,-0.8105815952659225,2.6851809927216883,11.096947060656188,13.642388056768116,25.745693711341623,13.960640269360322,1.3272554722109147,0.6693650669772103,0.28688725838123774,0.0842538128923932,0.7941359803748456,0.22802523898601126,0.4,0.6746646676632052,0.3176217075258735,0.07381552245704456,0.020825560272081267,0.007933003620997874,12.045735619547335,4.489668484644352,1.0333333333333334,0.9278574999588488,938.2,238.74909640558383,111.6,48.183628640499016,session_2020_06_09_3min.csv
27,7,42.4,10.473612162197817,0.39544211671950347,0.15885230898450753,0.9058768283516012,0.537836639420293,0.04789121322309537,0.028511634328162627,2.185066961982214,1.2953596702256753,1.4267467715621434,0.692330890403692,1.9153436576368956,3.5129461908536967,0.03052161288191493,0.016994082656670618,0.017300536853867288,0.007907079565836276,-0.2898929856170529,1.3285930170654943,6.1666100868784515,4.893350377480292,-0.0006791640191447949,0.002812743490592016,0.0067845849761717595,0.014184130506381398,-0.8279882862785313,2.679278802988653,11.184296618281738,13.58204350526904,25.44970018565733,13.982214282499209,1.3649418059797198,0.6834378161281014,0.2828028759227701,0.0820198517845858,0.7848780248667659,0.23672512506012536,0.43333333333333335,0.6789105539243624,0.31717881224559363,0.07386567206508575,0.02081654292069182,0.007928617768007521,11.978209404631853,4.4859731052540175,1.0,0.909717652294684,938.1333333333333,238.7693640218575,112.0,48.27114508975172,session_2020_06_09_3min.csv
